id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
02adf092-2807-4182-8c1a-39195112edd8,2025-05-01 14:27:05.769173,SPY,SELL,9.0,9.0,520.4140649999999,520.4140649999999,4.683726585,-9.151604999999904,-9.151604999999904
38bf0d1a-0f62-4ad6-a00d-090d6e3c014c,2025-05-01 14:27:05.769472,SPY,SELL,9.0,9.0,520.4140649999999,520.4140649999999,4.683726585,0.0,0.0
2947dfe2-1169-485b-a25c-aad5dbf4b04c,2025-05-01 14:27:05.769976,SPY,BUY,9.0,9.0,521.521,521.521,4.693688999999999,-9.962415000000192,-9.962415000000192
ec3f19de-fe17-4bda-9cdd-b45c029981df,2025-05-01 14:27:05.770278,SPY,BUY,9.0,9.0,521.521,521.521,4.693688999999999,0.0,0.0
92d9c40c-2062-488f-8f32-4e66f9ecc895,2025-05-01 14:27:05.771106,SPY,SELL,9.0,9.0,520.4371418999999,520.4371418999999,4.6839342771,-9.754722900000388,-9.754722900000388
c5dbc7c1-dc82-48c9-a53d-3f3f2d42bd8f,2025-05-01 14:27:05.771389,SPY,SELL,9.0,9.0,520.4371418999999,520.4371418999999,4.6839342771,0.0,0.0
a64616ba-32d4-417e-b6ff-979463440216,2025-05-01 14:27:05.772766,SPY,BUY,9.0,9.0,521.2757549999999,521.2757549999999,4.691481794999999,-7.547517899999775,-7.547517899999775
02f55968-f59d-43a0-94c7-51f68b8622ff,2025-05-01 14:27:05.773062,SPY,BUY,9.0,9.0,521.2757549999999,521.2757549999999,4.691481794999999,0.0,0.0
4efa307e-8e9d-47ca-99a8-c0cf84ffb998,2025-05-01 14:27:05.773718,SPY,SELL,9.0,9.0,520.174305,520.174305,4.681568745000001,-9.913049999998975,-9.913049999998975
62d7e561-d7c1-4ed5-acd0-0861b2dbaddb,2025-05-01 14:27:05.774009,SPY,SELL,9.0,9.0,520.174305,520.174305,4.681568745000001,0.0,0.0
9a3e775f-739f-4aa0-9ba7-f88e8f8249c5,2025-05-01 14:27:05.774592,SPY,BUY,9.0,9.0,521.3207999999998,521.3207999999998,4.691887199999998,-10.318454999998607,-10.318454999998607
1e5c1753-0499-4d40-a4f1-e05d65646c2d,2025-05-01 14:27:05.774884,SPY,BUY,9.0,9.0,521.3207999999998,521.3207999999998,4.691887199999998,0.0,0.0
e3c18fce-5ac0-4827-a11e-46fbc984b2ba,2025-05-01 14:27:05.776016,SPY,SELL,9.0,9.0,520.32915,520.32915,4.6829623499999995,-8.9248499999984,-8.9248499999984
4110e558-dbcb-460a-9ae4-b1b19d8e9b0e,2025-05-01 14:27:05.776309,SPY,SELL,9.0,9.0,520.32915,520.32915,4.6829623499999995,0.0,0.0
cf09d181-482f-4ba7-b7b3-1c1f40964fed,2025-05-01 14:27:05.777607,SPY,BUY,9.0,9.0,521.3006799,521.3006799,4.691706119099999,-8.743769099999554,-8.743769099999554
2eb54c9f-53a5-4d83-ba3c-3a78fe68ea92,2025-05-01 14:27:05.777895,SPY,BUY,9.0,9.0,521.3006799,521.3006799,4.691706119099999,0.0,0.0
f9e41962-3b4b-4719-a52c-ab3723cce252,2025-05-01 14:27:05.778624,SPY,SELL,9.0,9.0,520.184295,520.184295,4.681658655000001,-10.047464099999615,-10.047464099999615
bec93129-4efb-4df1-a2ea-195846280837,2025-05-01 14:27:05.778909,SPY,SELL,9.0,9.0,520.184295,520.184295,4.681658655000001,0.0,0.0
55ac5b88-5eb4-42b2-bfc1-67a328c6863f,2025-05-01 14:27:05.779709,SPY,BUY,9.0,9.0,521.255735,521.255735,4.6913016149999995,-9.642959999999448,-9.642959999999448
83752481-679d-4c45-82d7-0e1c5048e430,2025-05-01 14:27:05.780010,SPY,BUY,9.0,9.0,521.255735,521.255735,4.6913016149999995,0.0,0.0
99f8b976-4068-42c0-a4c4-e7350e31d0b2,2025-05-01 14:27:05.780637,SPY,SELL,9.0,9.0,520.154325,520.154325,4.681388924999999,-9.912689999999884,-9.912689999999884
f2216dc9-c6ea-4f34-a54e-dc72e471b74c,2025-05-01 14:27:05.780931,SPY,SELL,9.0,9.0,520.154325,520.154325,4.681388924999999,0.0,0.0
448965fd-36d6-45d8-839b-8001d256b88c,2025-05-01 14:27:05.781800,SPY,BUY,9.0,9.0,521.1139933999999,521.1139933999999,4.6900259406,-8.637015599999472,-8.637015599999472
d30ab81c-3606-44ab-b326-927a9df776ed,2025-05-01 14:27:05.782097,SPY,BUY,9.0,9.0,521.1139933999999,521.1139933999999,4.6900259406,0.0,0.0
11c73d89-51f7-4925-9260-040d8776099a,2025-05-01 14:27:05.783071,SPY,SELL,9.0,9.0,520.02945,520.02945,4.68026505,-9.760890599999243,-9.760890599999243
2f0c396a-6d66-4ea9-8779-1a2e05795bbe,2025-05-01 14:27:05.783369,SPY,SELL,9.0,9.0,520.02945,520.02945,4.68026505,0.0,0.0
dffbf17d-a6d0-4b41-a47d-e94ea37a00a3,2025-05-01 14:27:05.784933,SPY,BUY,9.0,9.0,520.3998799999999,520.3998799999999,4.68359892,-3.3338699999994788,-3.3338699999994788
bd0826c0-80f9-472e-b8e7-79ee4cd6672a,2025-05-01 14:27:05.785221,SPY,BUY,9.0,9.0,520.3998799999999,520.3998799999999,4.68359892,0.0,0.0
9381caba-dcd7-46ac-81a5-e7d5ffeaa849,2025-05-01 14:27:05.785840,SPY,SELL,9.0,9.0,519.1503299999999,519.1503299999999,4.67235297,-11.245949999999993,-11.245949999999993
6c919b97-04b8-4d16-91ac-ffc6e4138152,2025-05-01 14:27:05.786123,SPY,SELL,9.0,9.0,519.1503299999999,519.1503299999999,4.67235297,0.0,0.0
8535f473-8497-4f8b-ba86-9041553f8d0d,2025-05-01 14:27:05.787402,SPY,BUY,9.0,9.0,519.6090899999999,519.6090899999999,4.676481809999999,-4.128839999999855,-4.128839999999855
1d3b32f8-233e-4ea3-8b7c-64fd2d67ff65,2025-05-01 14:27:05.787695,SPY,BUY,9.0,9.0,519.6090899999999,519.6090899999999,4.676481809999999,0.0,0.0
dcc93511-17bc-48fb-a29a-1b4054c34b02,2025-05-01 14:27:05.788036,SPY,SELL,9.0,9.0,518.57091,518.57091,4.667138190000001,-9.343619999999078,-9.343619999999078
c8e0c6a1-254c-4bb2-b1ef-cc5188783e70,2025-05-01 14:27:05.788258,SPY,SELL,9.0,9.0,518.57091,518.57091,4.667138190000001,0.0,0.0
2c212831-275c-43c0-a91e-8ee306621097,2025-05-01 14:27:05.788887,SPY,BUY,9.0,9.0,519.65914,519.65914,4.67693226,-9.794069999999579,-9.794069999999579
343ecfe0-bfb9-4f0f-9823-1828c69e92c1,2025-05-01 14:27:05.789128,SPY,BUY,9.0,9.0,519.65914,519.65914,4.67693226,0.0,0.0
6816da49-6a55-4707-bcb1-181df11e28ca,2025-05-01 14:27:05.789596,SPY,SELL,9.0,9.0,518.346135,518.346135,4.665115215,-11.81704499999978,-11.81704499999978
d062db98-e169-4a23-b1ab-b2e7fe19d1ec,2025-05-01 14:27:05.789893,SPY,SELL,9.0,9.0,518.346135,518.346135,4.665115215,0.0,0.0
06903ac6-0ee3-4d6e-beda-50033e4a19db,2025-05-01 14:27:05.790766,SPY,BUY,9.0,9.0,519.1786599999999,519.1786599999999,4.672607939999999,-7.492724999999268,-7.492724999999268
0d966d3c-bd54-4395-846c-1c47cc2ebfa4,2025-05-01 14:27:05.791050,SPY,BUY,9.0,9.0,519.1786599999999,519.1786599999999,4.672607939999999,0.0,0.0
439dc74d-5884-4b4c-91d3-127af1beb87c,2025-05-01 14:27:05.792078,SPY,SELL,9.0,9.0,520.9285500000001,520.9285500000001,4.688356950000001,15.749010000001476,15.749010000001476
8ed47a6b-bd16-4c33-9121-5b0f9ca41508,2025-05-01 14:27:05.792366,SPY,SELL,9.0,9.0,520.9285500000001,520.9285500000001,4.688356950000001,0.0,0.0
dcdadde4-2694-4c76-b344-67437f489287,2025-05-01 14:27:05.793121,SPY,BUY,9.0,9.0,522.0401185999999,522.0401185999999,4.6983610674,-10.00411739999845,-10.00411739999845
b0bfe12d-0e8e-453e-be91-1f6cc4a98b7d,2025-05-01 14:27:05.793412,SPY,BUY,9.0,9.0,522.0401185999999,522.0401185999999,4.6983610674,0.0,0.0
d369cb40-0284-44fc-8582-d8faf7483b4b,2025-05-01 14:27:05.794057,SPY,SELL,9.0,9.0,520.83864,520.83864,4.68754776,-10.813307399998735,-10.813307399998735
bafcc3cd-6a5c-4170-9101-042125582d2e,2025-05-01 14:27:05.794354,SPY,SELL,9.0,9.0,520.83864,520.83864,4.68754776,0.0,0.0
6909dd66-177d-46e5-afd0-98d9adf586b7,2025-05-01 14:27:05.795180,SPY,BUY,9.0,9.0,521.96144,521.96144,4.69765296,-10.105199999999854,-10.105199999999854
69267ca7-05d8-4cd3-9021-431813c8f134,2025-05-01 14:27:05.795469,SPY,BUY,9.0,9.0,521.96144,521.96144,4.69765296,0.0,0.0
0377cbb4-f1c4-4e69-b491-7ce9819f826a,2025-05-01 14:27:05.796590,SPY,SELL,9.0,9.0,521.013465,521.013465,4.689121185,-8.53177500000038,-8.53177500000038
a25da969-bb0c-457b-847d-c9c6eebecb78,2025-05-01 14:27:05.796879,SPY,SELL,9.0,9.0,521.013465,521.013465,4.689121185,0.0,0.0
9a359ea1-ae74-4a60-9922-bd652301d7e0,2025-05-01 14:27:05.798074,SPY,BUY,9.0,9.0,521.5270059999999,521.5270059999999,4.693743054,-4.621868999999265,-4.621868999999265
be44a7c5-258e-4e5d-8041-f60a0174d00d,2025-05-01 14:27:05.798363,SPY,BUY,9.0,9.0,521.5270059999999,521.5270059999999,4.693743054,0.0,0.0
47fa77cb-d46c-44bd-92d9-32f3136e63f8,2025-05-01 14:27:05.798872,SPY,SELL,9.0,9.0,520.36911,520.36911,4.68332199,-10.421063999999433,-10.421063999999433
772e3374-62f5-4eae-b6a9-e8cfb3b31a32,2025-05-01 14:27:05.799154,SPY,SELL,9.0,9.0,520.36911,520.36911,4.68332199,0.0,0.0
2c11bc44-667f-4180-824e-8f641595dc0f,2025-05-01 14:27:05.800289,SPY,BUY,9.0,9.0,520.63011,520.63011,4.685670989999999,-2.3489999999997053,-2.3489999999997053
d620371c-bbef-4a31-a3ee-5a13c40b56e7,2025-05-01 14:27:05.800575,SPY,BUY,9.0,9.0,520.63011,520.63011,4.685670989999999,0.0,0.0
6cf6e5ec-c26e-47cd-af68-3d976523e2c3,2025-05-01 14:27:05.801438,SPY,SELL,9.0,9.0,519.6222575999999,519.6222575999999,4.676600318399999,-9.070671600000423,-9.070671600000423
5dbea690-a1d5-4327-8d6a-5991b7bb8fe8,2025-05-01 14:27:05.801723,SPY,SELL,9.0,9.0,519.6222575999999,519.6222575999999,4.676600318399999,0.0,0.0
0f1904a9-fea6-4b82-b976-dcf2ad5fa975,2025-05-01 14:27:05.802548,SPY,BUY,9.0,9.0,520.6701499999999,520.6701499999999,4.6860313499999995,-9.43103160000021,-9.43103160000021
7d49598e-194f-47b3-994c-1c62cbdc2a43,2025-05-01 14:27:05.802833,SPY,BUY,9.0,9.0,520.6701499999999,520.6701499999999,4.6860313499999995,0.0,0.0
cd28c05c-231d-434f-91c7-15df1a63448c,2025-05-01 14:27:05.803975,SPY,SELL,9.0,9.0,519.69978,519.69978,4.67729802,-8.733329999999,-8.733329999999
2ff00abc-b07c-4dbe-94a5-957f1a09f6c7,2025-05-01 14:27:05.804254,SPY,SELL,9.0,9.0,519.69978,519.69978,4.67729802,0.0,0.0
a16cefe1-de7f-4482-98e5-4571287b62ff,2025-05-01 14:27:05.805397,SPY,BUY,9.0,9.0,520.4399199999999,520.4399199999999,4.683959279999999,-6.661259999998947,-6.661259999998947
1eeab8b6-7f84-48bc-8b96-97beb9d217e3,2025-05-01 14:27:05.805699,SPY,BUY,9.0,9.0,520.4399199999999,520.4399199999999,4.683959279999999,0.0,0.0
984170b4-b55c-4f81-b961-96c8d8c5f476,2025-05-01 14:27:05.807955,SPY,SELL,9.0,9.0,519.570909,519.570909,4.676138181000001,-7.821098999998981,-7.821098999998981
3ab38634-d574-495a-9476-fd1e78030b7a,2025-05-01 14:27:05.808256,SPY,SELL,9.0,9.0,519.570909,519.570909,4.676138181000001,0.0,0.0
ae602272-4052-41e3-9c03-2a196d97d285,2025-05-01 14:27:05.809076,SPY,BUY,9.0,9.0,520.52,520.52,4.68468,-8.541818999999577,-8.541818999999577
bb08a213-9499-4054-9c21-8e31fcb0eb61,2025-05-01 14:27:05.809361,SPY,BUY,9.0,9.0,520.52,520.52,4.68468,0.0,0.0
4b1bca8d-7a5a-49a2-bfef-78b068356f3c,2025-05-01 14:27:05.809854,SPY,SELL,9.0,9.0,519.375105,519.375105,4.6743759449999995,-10.304055000000176,-10.304055000000176
71e57318-7b03-4010-8dc3-fb22d1aa9f57,2025-05-01 14:27:05.810152,SPY,SELL,9.0,9.0,519.375105,519.375105,4.6743759449999995,0.0,0.0
a92fb52c-2dfd-4b3f-b1e8-8451b58cae6a,2025-05-01 14:27:05.811256,SPY,BUY,9.0,9.0,520.2997799999999,520.2997799999999,4.68269802,-8.322074999999813,-8.322074999999813
20104e06-87cd-4fca-9257-bf8f68a5f48c,2025-05-01 14:27:05.811542,SPY,BUY,9.0,9.0,520.2997799999999,520.2997799999999,4.68269802,0.0,0.0
6cd6f6fc-83af-46ea-bb68-007d0f3a1f02,2025-05-01 14:27:05.812921,SPY,SELL,9.0,9.0,519.34014,519.34014,4.67406126,-8.636759999999299,-8.636759999999299
399afc9d-f228-482b-b730-1977bd4aac8a,2025-05-01 14:27:05.813206,SPY,SELL,9.0,9.0,519.34014,519.34014,4.67406126,0.0,0.0
2362489b-9327-4f81-9423-909933d1a809,2025-05-01 14:27:05.814057,SPY,BUY,9.0,9.0,520.354835,520.354835,4.683193515,-9.132254999999645,-9.132254999999645
6a9ca4e0-88bb-4a06-930d-c8da943a98c0,2025-05-01 14:27:05.814348,SPY,BUY,9.0,9.0,520.354835,520.354835,4.683193515,0.0,0.0
3d2b8516-f253-4f22-834e-167e154e2d42,2025-05-01 14:27:05.814822,SPY,SELL,9.0,9.0,519.255225,519.255225,4.673297025,-9.896489999999858,-9.896489999999858
9aa90b93-c931-438e-85b6-f73a32510ac9,2025-05-01 14:27:05.815107,SPY,SELL,9.0,9.0,519.255225,519.255225,4.673297025,0.0,0.0
f27de2dc-42e6-43ab-9c70-02d4cdbc6c5b,2025-05-01 14:27:05.815640,SPY,BUY,9.0,9.0,520.4449249999999,520.4449249999999,4.684004324999999,-10.707299999999123,-10.707299999999123
f286a453-587e-4749-af35-0c2dcaab69b0,2025-05-01 14:27:05.815922,SPY,BUY,9.0,9.0,520.4449249999999,520.4449249999999,4.684004324999999,0.0,0.0
4940b25f-7c9c-4b3a-9e7a-c3516b1de46e,2025-05-01 14:27:05.816803,SPY,SELL,9.0,9.0,519.2901899999999,519.2901899999999,4.673611709999999,-10.392614999999637,-10.392614999999637
ad8acefc-cf6e-4a82-9f09-6795e90b2d4f,2025-05-01 14:27:05.817087,SPY,SELL,9.0,9.0,519.2901899999999,519.2901899999999,4.673611709999999,0.0,0.0
c4279f75-700c-4550-be38-4c7b44864fa3,2025-05-01 14:27:05.817822,SPY,BUY,9.0,9.0,520.52,520.52,4.68468,-11.068290000000388,-11.068290000000388
0dd89a61-7187-4811-8413-307145d3a827,2025-05-01 14:27:05.818110,SPY,BUY,9.0,9.0,520.52,520.52,4.68468,0.0,0.0
67535d28-b575-4825-9c91-80b2c4f20d8f,2025-05-01 14:27:05.819253,SPY,SELL,9.0,9.0,519.4400400000001,519.4400400000001,4.674960360000001,-9.719639999999231,-9.719639999999231
9fc970a8-da58-4af4-8bae-2a732c616d03,2025-05-01 14:27:05.819545,SPY,SELL,9.0,9.0,519.4400400000001,519.4400400000001,4.674960360000001,0.0,0.0
a82d0ce9-5936-430e-89e3-e291bdd1d8e7,2025-05-01 14:27:05.820286,SPY,BUY,9.0,9.0,520.53001,520.53001,4.68477009,-9.809729999998922,-9.809729999998922
7fb2afc4-cedb-4d32-9dd6-8d565a65283b,2025-05-01 14:27:05.820580,SPY,BUY,9.0,9.0,520.53001,520.53001,4.68477009,0.0,0.0
f56504f0-3ca4-4535-9716-c2ad0f318969,2025-05-01 14:27:05.821110,SPY,SELL,9.0,9.0,519.36012,519.36012,4.674241080000001,-10.529009999999062,-10.529009999999062
ced15160-420d-40cc-919a-2de7a5f49076,2025-05-01 14:27:05.821399,SPY,SELL,9.0,9.0,519.36012,519.36012,4.674241080000001,0.0,0.0
24379344-ebd6-4d73-82a4-826e7c3d0498,2025-05-01 14:27:05.822117,SPY,BUY,9.0,9.0,520.5099899999999,520.5099899999999,4.684589909999999,-10.348829999998657,-10.348829999998657
1a672cc9-2f5c-4953-ac19-b30ae1bcd926,2025-05-01 14:27:05.822404,SPY,BUY,9.0,9.0,520.5099899999999,520.5099899999999,4.684589909999999,0.0,0.0
961e9e5b-d8c5-45f5-89fe-94e2a539f512,2025-05-01 14:27:05.822977,SPY,SELL,9.0,9.0,519.335145,519.335145,4.674016305,-10.57360499999902,-10.57360499999902
b09e7d9e-868a-48f6-b1ba-b202d4d9e590,2025-05-01 14:27:05.823231,SPY,SELL,9.0,9.0,519.335145,519.335145,4.674016305,0.0,0.0
e3b96d80-c227-46e0-b87f-aa2393581d24,2025-05-01 14:27:05.824281,SPY,BUY,9.0,9.0,520.19968,520.19968,4.68179712,-7.780814999999393,-7.780814999999393
198704fa-6608-491c-a846-182fa3ae52ef,2025-05-01 14:27:05.824515,SPY,BUY,9.0,9.0,520.19968,520.19968,4.68179712,0.0,0.0
da040b1e-0806-4078-91fa-c009272e0f75,2025-05-01 14:27:05.825695,SPY,SELL,9.0,9.0,519.2901899999999,519.2901899999999,4.673611709999999,-8.185410000000047,-8.185410000000047
190aa524-c9d1-46b5-b684-6e320889abe2,2025-05-01 14:27:05.825989,SPY,SELL,9.0,9.0,519.2901899999999,519.2901899999999,4.673611709999999,0.0,0.0
ae6cef0d-e23f-412c-943b-079ca24d8851,2025-05-01 14:27:05.826605,SPY,BUY,9.0,9.0,520.48997,520.48997,4.68440973,-10.798020000000292,-10.798020000000292
5e8da81a-c8cb-4f71-b10b-ae1a52dd39dc,2025-05-01 14:27:05.826893,SPY,BUY,9.0,9.0,520.48997,520.48997,4.68440973,0.0,0.0
0f1440d2-9900-4ab8-89b7-62f79f8c6e8c,2025-05-01 14:27:05.827717,SPY,SELL,9.0,9.0,519.37011,519.37011,4.67433099,-10.078740000000153,-10.078740000000153
82b4304b-bec9-48e1-9aff-5787dcfc78ec,2025-05-01 14:27:05.827996,SPY,SELL,9.0,9.0,519.37011,519.37011,4.67433099,0.0,0.0
b76a7bdc-bb0f-4c61-8683-e3a65eec2299,2025-05-01 14:27:05.828764,SPY,BUY,9.0,9.0,520.4999799999999,520.4999799999999,4.684499819999999,-10.168829999999843,-10.168829999999843
8f8432cd-1780-49bd-8c09-50798d247d0c,2025-05-01 14:27:05.829046,SPY,BUY,9.0,9.0,520.4999799999999,520.4999799999999,4.684499819999999,0.0,0.0
8cb6ec3d-0571-4f1a-a2a7-476333362d59,2025-05-01 14:27:05.829753,SPY,SELL,9.0,9.0,519.40008,519.40008,4.674600720000001,-9.899099999999407,-9.899099999999407
f6fc5c18-1586-46d5-9968-45d058712ef6,2025-05-01 14:27:05.830050,SPY,SELL,9.0,9.0,519.40008,519.40008,4.674600720000001,0.0,0.0
92b5f49d-6660-4e3d-b5b0-30f346b3dad3,2025-05-01 14:27:05.831209,SPY,BUY,9.0,9.0,520.4549349999999,520.4549349999999,4.684094414999999,-9.493694999998752,-9.493694999998752
c99a0e74-3240-4733-b817-b2520d5bd302,2025-05-01 14:27:05.831500,SPY,BUY,9.0,9.0,520.4549349999999,520.4549349999999,4.684094414999999,0.0,0.0
68ed624f-1393-4fad-9da0-ffaa96c1d09c,2025-05-01 14:27:05.832139,SPY,SELL,9.0,9.0,519.13035,519.13035,4.672173150000001,-11.921264999998584,-11.921264999998584
964bf49c-9d46-482b-b104-5f471f0418c4,2025-05-01 14:27:05.832449,SPY,SELL,9.0,9.0,519.13035,519.13035,4.672173150000001,0.0,0.0
ab4b9337-9053-4111-bc27-0a4096d463d3,2025-05-01 14:27:05.833351,SPY,BUY,9.0,9.0,520.1771575,520.1771575,4.6815944175,-9.421267499999999,-9.421267499999999
e4b8c402-f293-4eba-b7c3-6ec87bcb9178,2025-05-01 14:27:05.833640,SPY,BUY,9.0,9.0,520.1771575,520.1771575,4.6815944175,0.0,0.0
07fcc77f-a8b0-40e8-b413-0d4d57b4c330,2025-05-01 14:27:05.834293,SPY,SELL,9.0,9.0,519.1297506,519.1297506,4.6721677554,-9.426662100000499,-9.426662100000499
f68066ad-23fb-448c-b34b-3d144b343cdc,2025-05-01 14:27:05.834578,SPY,SELL,9.0,9.0,519.1297506,519.1297506,4.6721677554,0.0,0.0
66a76fc5-16ac-4f08-bf6b-b41fe0402a49,2025-05-01 14:27:05.835478,SPY,BUY,9.0,9.0,520.1496299999999,520.1496299999999,4.681346669999999,-9.178914599999302,-9.178914599999302
46ade791-b6b8-4075-8081-b67e525215ce,2025-05-01 14:27:05.835779,SPY,BUY,9.0,9.0,520.1496299999999,520.1496299999999,4.681346669999999,0.0,0.0
7fd88f4a-7965-4736-8901-a46fbedb4614,2025-05-01 14:27:05.836659,SPY,SELL,9.0,9.0,519.165315,519.165315,4.672487835,-8.858834999999317,-8.858834999999317
9b2baefc-3bf6-4b3b-a2c9-4e99bedbd740,2025-05-01 14:27:05.836936,SPY,SELL,9.0,9.0,519.165315,519.165315,4.672487835,0.0,0.0
baf91c0a-3add-42e2-ae0e-d677e9fe7666,2025-05-01 14:27:05.837613,SPY,BUY,9.0,9.0,520.214695,520.214695,4.6819322549999995,-9.444420000000378,-9.444420000000378
de5b8064-b53a-4955-b548-f9409403afac,2025-05-01 14:27:05.837904,SPY,BUY,9.0,9.0,520.214695,520.214695,4.6819322549999995,0.0,0.0
0447518f-ab22-475e-943b-c75360b565e3,2025-05-01 14:27:05.838413,SPY,SELL,9.0,9.0,519.0804,519.0804,4.6717236,-10.208654999999567,-10.208654999999567
e988b9f7-f95f-4c3a-8ab2-f7c545d55c58,2025-05-01 14:27:05.838695,SPY,SELL,9.0,9.0,519.0804,519.0804,4.6717236,0.0,0.0
63464768-9aae-43f5-b3f9-39c0b738f121,2025-05-01 14:27:05.839521,SPY,BUY,9.0,9.0,520.1346149999999,520.1346149999999,4.681211534999999,-9.48793499999897,-9.48793499999897
56b18eac-872c-4a86-a463-910c15f26d69,2025-05-01 14:27:05.839809,SPY,BUY,9.0,9.0,520.1346149999999,520.1346149999999,4.681211534999999,0.0,0.0
5daf9eb8-04e0-4656-9cc4-52499c6bdf27,2025-05-01 14:27:05.840222,SPY,SELL,9.0,9.0,519.095385,519.095385,4.671858465,-9.353069999999775,-9.353069999999775
17772fbc-e47e-4bca-91cc-9127d7858b48,2025-05-01 14:27:05.840499,SPY,SELL,9.0,9.0,519.095385,519.095385,4.671858465,0.0,0.0
c225ee09-317f-4976-951e-27a6beb2a1b4,2025-05-01 14:27:05.841144,SPY,BUY,9.0,9.0,520.22971,520.22971,4.682067389999999,-10.208924999999908,-10.208924999999908
b68d7455-cc97-4a40-922e-2bb372a63d9b,2025-05-01 14:27:05.841429,SPY,BUY,9.0,9.0,520.22971,520.22971,4.682067389999999,0.0,0.0
e786ed8f-edad-4459-8a22-bd0dbd50c626,2025-05-01 14:27:05.844296,SPY,SELL,9.0,9.0,519.74973,519.74973,4.677747569999999,-4.319819999999595,-4.319819999999595
b0f05f90-ee09-4efb-8c47-7c97bacc47af,2025-05-01 14:27:05.844585,SPY,SELL,9.0,9.0,519.74973,519.74973,4.677747569999999,0.0,0.0
9b8e9b5e-d43d-4702-9b22-c2269e3d6b3f,2025-05-01 14:27:05.845102,SPY,BUY,9.0,9.0,520.79027,520.79027,4.687112429999999,-9.36485999999968,-9.36485999999968
0da71602-57a3-4c6d-9b0a-b97c90ba7ebb,2025-05-01 14:27:05.845397,SPY,BUY,9.0,9.0,520.79027,520.79027,4.687112429999999,0.0,0.0
a5f986c6-67d1-48a3-bd65-8c5e4d6242da,2025-05-01 14:27:05.845885,SPY,SELL,9.0,9.0,519.684795,519.684795,4.677163155000001,-9.949274999999602,-9.949274999999602
c214d20c-9a5e-4478-8bca-3e709c4dbd44,2025-05-01 14:27:05.846167,SPY,SELL,9.0,9.0,519.684795,519.684795,4.677163155000001,0.0,0.0
9b979806-a1ee-4168-b2d3-99e8389856cc,2025-05-01 14:27:05.846954,SPY,BUY,9.0,9.0,520.75023,520.75023,4.68675207,-9.588914999999815,-9.588914999999815
72aa23b5-d16b-49dc-84dd-146e565a1546,2025-05-01 14:27:05.847247,SPY,BUY,9.0,9.0,520.75023,520.75023,4.68675207,0.0,0.0
3a26e72b-8446-4c05-8579-7702af3e58e8,2025-05-01 14:27:05.848070,SPY,SELL,9.0,9.0,519.69978,519.69978,4.67729802,-9.454049999999597,-9.454049999999597
a8593753-7486-4a36-8094-10c54e637c6f,2025-05-01 14:27:05.848361,SPY,SELL,9.0,9.0,519.69978,519.69978,4.67729802,0.0,0.0
ae999ab0-1a00-4615-8d51-302e0601a3f9,2025-05-01 14:27:05.849164,SPY,BUY,9.0,9.0,520.8052849999999,520.8052849999999,4.687247565,-9.94954499999892,-9.94954499999892
3ad360b9-fb25-4eab-a1b0-94a239c2016e,2025-05-01 14:27:05.849449,SPY,BUY,9.0,9.0,520.8052849999999,520.8052849999999,4.687247565,0.0,0.0
c9c129de-0222-4299-80e5-aa5fa3c02132,2025-05-01 14:27:05.850496,SPY,SELL,9.0,9.0,519.793686,519.793686,4.678143174,-9.104390999999396,-9.104390999999396
715759bc-9b66-44ad-a218-491608e4394b,2025-05-01 14:27:05.850786,SPY,SELL,9.0,9.0,519.793686,519.793686,4.678143174,0.0,0.0
f9887f55-1e66-43ea-8622-356704638ce1,2025-05-01 14:27:05.851477,SPY,BUY,9.0,9.0,520.9304099999999,520.9304099999999,4.68837369,-10.230515999999625,-10.230515999999625
d20f5f90-9c00-49ba-8548-a408241d8f6f,2025-05-01 14:27:05.851775,SPY,BUY,9.0,9.0,520.9304099999999,520.9304099999999,4.68837369,0.0,0.0
4fca34b5-94da-46d8-b2f8-69c475389ed9,2025-05-01 14:27:05.852344,SPY,SELL,9.0,9.0,519.78969,519.78969,4.678107209999999,-10.266479999999888,-10.266479999999888
af484d16-03e5-4cb2-9dd4-4dd810055ed9,2025-05-01 14:27:05.852640,SPY,SELL,9.0,9.0,519.78969,519.78969,4.678107209999999,0.0,0.0
0e77c5d0-d470-4a46-b4ba-6370e65e063f,2025-05-01 14:27:05.853242,SPY,BUY,9.0,9.0,520.9404199999999,520.9404199999999,4.688463779999999,-10.356569999999579,-10.356569999999579
59a48d29-a21b-4a48-8651-cd8a6b558792,2025-05-01 14:27:05.853530,SPY,BUY,9.0,9.0,520.9404199999999,520.9404199999999,4.688463779999999,0.0,0.0
c0e6deaf-21c3-4a38-9966-4adff47ebf07,2025-05-01 14:27:05.854138,SPY,SELL,9.0,9.0,519.7789008000001,519.7789008000001,4.6780101072,-10.453672799998344,-10.453672799998344
0dc9ef1f-c096-4b02-b2d3-3f4be9fb94ae,2025-05-01 14:27:05.854423,SPY,SELL,9.0,9.0,519.7789008000001,519.7789008000001,4.6780101072,0.0,0.0
d9a9a71d-96a9-4609-87b7-fe4dc29a248f,2025-05-01 14:27:05.855230,SPY,BUY,9.0,9.0,520.9504299999999,520.9504299999999,4.688553869999999,-10.543762799998035,-10.543762799998035
ee0af113-1a1b-4dc6-ba8c-47b613d5f22f,2025-05-01 14:27:05.855550,SPY,BUY,9.0,9.0,520.9504299999999,520.9504299999999,4.688553869999999,0.0,0.0
